N_PROF,N_LEVELS,CYCLE_NUMBER,DATA_MODE,DIRECTION,PLATFORM_NUMBER,POSITION_QC,PRES,PRES_ERROR,PRES_QC,PSAL,PSAL_ERROR,PSAL_QC,TEMP,TEMP_ERROR,TEMP_QC,TIME_QC,LATITUDE,LONGITUDE,TIME
15,58,129,D,A,2902772,1,962.9,2.4,1,34.94741,0.01,1,7.022,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,59,129,D,A,2902772,1,987.5,2.4,1,34.94347,0.01,1,6.915,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,60,129,D,A,2902772,1,1012.8,2.4,1,34.93943,0.01,1,6.79,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,61,129,D,A,2902772,1,1038.2,2.4,1,34.93546,0.01,1,6.675,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,62,129,D,A,2902772,1,1063.2,2.4,1,34.93043,0.01,1,6.555,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,63,129,D,A,2902772,1,1088.0,2.4,1,34.92647,0.01,1,6.444,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,64,129,D,A,2902772,1,1113.0,2.4,1,34.92139,0.01,1,6.32,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,65,129,D,A,2902772,1,1137.8,2.4,1,34.91837,0.01,1,6.22,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,66,129,D,A,2902772,1,1162.9,2.4,1,34.91448,0.01,1,6.122,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,67,129,D,A,2902772,1,1188.0,2.4,1,34.91036,0.01,1,5.997,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,68,129,D,A,2902772,1,1213.0,2.4,1,34.90636,0.01,1,5.904,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,69,129,D,A,2902772,1,1238.3,2.4,1,34.90236,0.01,1,5.81,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,70,129,D,A,2902772,1,1262.8,2.4,1,34.89941,0.01,1,5.718,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,71,129,D,A,2902772,1,1287.9,2.4,1,34.89537,0.01,1,5.612,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,72,129,D,A,2902772,1,1312.5,2.4,1,34.89145,0.01,1,5.518,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,73,129,D,A,2902772,1,1337.6,2.4,1,34.88743,0.01,1,5.401,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,74,129,D,A,2902772,1,1362.9,2.4,1,34.88251,0.01,1,5.288,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,75,129,D,A,2902772,1,1387.7,2.4,1,34.87741,0.01,1,5.158,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,76,129,D,A,2902772,1,1412.6,2.4,1,34.87336,0.01,1,5.052,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,77,129,D,A,2902772,1,1437.6,2.4,1,34.8703,0.01,1,4.96,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,78,129,D,A,2902772,1,1462.6,2.4,1,34.86635,0.01,1,4.882,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,79,129,D,A,2902772,1,1487.6,2.4,1,34.86335,0.01,1,4.793,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,80,129,D,A,2902772,1,1514.3,2.4,1,34.85935,0.01,1,4.697,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,81,129,D,A,2902772,1,1537.7,2.4,1,34.85634,0.01,1,4.613,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,82,129,D,A,2902772,1,1562.6,2.4,1,34.85342,0.01,1,4.526,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,83,129,D,A,2902772,1,1587.8,2.4,1,34.84945,0.01,1,4.418,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,84,129,D,A,2902772,1,1613.1,2.4,1,34.84439,0.01,1,4.302,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,85,129,D,A,2902772,1,1637.8,2.4,1,34.84055,0.01,1,4.203,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,86,129,D,A,2902772,1,1662.5,2.4,1,34.83452,0.01,1,4.066,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,87,129,D,A,2902772,1,1687.5,2.4,1,34.82949,0.01,1,3.933,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,88,129,D,A,2902772,1,1712.7,2.4,1,34.82454,0.01,1,3.807,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,89,129,D,A,2902772,1,1737.6,2.4,1,34.81942,0.01,1,3.672,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,90,129,D,A,2902772,1,1762.5,2.4,1,34.81535,0.01,1,3.566,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,91,129,D,A,2902772,1,1787.2,2.4,1,34.81138,0.01,1,3.478,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,92,129,D,A,2902772,1,1812.8,2.4,1,34.80736,0.01,1,3.379,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,93,129,D,A,2902772,1,1838.2,2.4,1,34.80328,0.01,1,3.287,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,94,129,D,A,2902772,1,1862.8,2.4,1,34.80027,0.01,1,3.218,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,95,129,D,A,2902772,1,1887.6,2.4,1,34.79725,0.01,1,3.15,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,96,129,D,A,2902772,1,1913.2,2.4,1,34.79422,0.01,1,3.085,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,97,129,D,A,2902772,1,1938.4,2.4,1,34.79132,0.01,1,3.029,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,98,129,D,A,2902772,1,1963.2,2.4,1,34.78825,0.01,1,2.95,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
15,99,129,D,A,2902772,1,1985.2,2.4,1,34.78603,0.01,1,2.894,0.002,1,1,16.023,87.565,2023-08-25 23:36:52
6,0,133,D,A,2902766,1,0.1,2.4,1,33.01416,0.01,1,29.192,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,1,133,D,A,2902766,1,1.1,2.4,1,33.0188,0.01,1,29.188,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,2,133,D,A,2902766,1,1.8,2.4,1,33.01796,0.01,1,29.191,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,3,133,D,A,2902766,1,2.9,2.4,1,33.01701,0.01,1,29.192,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,4,133,D,A,2902766,1,3.8,2.4,1,33.01703,0.01,1,29.192,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,5,133,D,A,2902766,1,4.9,2.4,1,33.01791,0.01,1,29.191,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,6,133,D,A,2902766,1,6.3,2.4,1,33.01688,0.01,1,29.193,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,7,133,D,A,2902766,1,7.3,2.4,1,33.01892,0.01,1,29.195,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,8,133,D,A,2902766,1,8.3,2.4,1,33.01809,0.01,1,29.197,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,9,133,D,A,2902766,1,9.4,2.4,1,33.01799,0.01,1,29.195,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,10,133,D,A,2902766,1,15.1,2.4,1,33.01796,0.01,1,29.196,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,11,133,D,A,2902766,1,25.7,2.4,1,33.02299,0.01,1,29.203,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,12,133,D,A,2902766,1,35.6,2.4,1,33.02967,0.01,1,29.204,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,13,133,D,A,2902766,1,45.4,2.4,1,33.07242,0.01,1,29.102,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,14,133,D,A,2902766,1,55.1,2.4,1,33.33009,0.01,1,28.741,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,15,133,D,A,2902766,1,65.3,2.4,1,33.94673,0.01006,1,27.953,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,16,133,D,A,2902766,1,74.7,2.4,1,34.21285,0.01195,1,26.743,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,17,133,D,A,2902766,1,84.6,2.4,1,34.43701,0.01,1,25.198,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,18,133,D,A,2902766,1,95.1,2.4,1,34.62451,0.0144,1,24.169,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,19,133,D,A,2902766,1,105.3,2.4,1,34.72041,0.01155,1,22.281,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,20,133,D,A,2902766,1,116.0,2.4,1,34.7728,0.01281,1,20.799,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,21,133,D,A,2902766,1,125.2,2.4,1,34.81657,0.01261,1,19.388,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,22,133,D,A,2902766,1,135.6,2.4,1,34.86359,0.01,1,17.857,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,23,133,D,A,2902766,1,145.5,2.4,1,34.89364,0.01,1,16.924,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,24,133,D,A,2902766,1,155.4,2.4,1,34.90636,0.01,1,16.12,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,25,133,D,A,2902766,1,166.0,2.4,1,34.93151,0.01,1,15.561,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,26,133,D,A,2902766,1,175.2,2.4,1,34.95442,0.01,1,14.954,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,27,133,D,A,2902766,1,185.4,2.4,1,34.97709,0.01,1,14.178,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,28,133,D,A,2902766,1,195.5,2.4,1,34.98549,0.01,1,13.576,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,29,133,D,A,2902766,1,212.8,2.4,1,35.00172,0.01,1,13.077,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,30,133,D,A,2902766,1,237.9,2.4,1,35.01569,0.01,1,12.29,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,31,133,D,A,2902766,1,262.4,2.4,1,35.02735,0.01,1,11.82,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,32,133,D,A,2902766,1,288.8,2.4,1,35.03185,0.01,1,11.418,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,33,133,D,A,2902766,1,312.6,2.4,1,35.03376,0.01,1,11.192,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,34,133,D,A,2902766,1,337.8,2.4,1,35.03382,0.01,1,10.978,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,35,133,D,A,2902766,1,363.0,2.4,1,35.03396,0.01,1,10.749,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,36,133,D,A,2902766,1,388.0,2.4,1,35.03179,0.01,1,10.483,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,37,133,D,A,2902766,1,412.6,2.4,1,35.02863,0.01,1,10.267,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,38,133,D,A,2902766,1,437.9,2.4,1,35.02768,0.01,1,10.09,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,39,133,D,A,2902766,1,462.7,2.4,1,35.02566,0.01,1,9.905,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,40,133,D,A,2902766,1,487.5,2.4,1,35.02369,0.01,1,9.725,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,41,133,D,A,2902766,1,513.2,2.4,1,35.02059,0.01,1,9.531,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,42,133,D,A,2902766,1,538.4,2.4,1,35.0166,0.01,1,9.368,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,43,133,D,A,2902766,1,563.2,2.4,1,35.01255,0.01,1,9.206,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,44,133,D,A,2902766,1,588.2,2.4,1,35.00859,0.01,1,9.057,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,45,133,D,A,2902766,1,612.9,2.4,1,35.00459,0.01,1,8.899,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,46,133,D,A,2902766,1,637.9,2.4,1,35.00243,0.01,1,8.739,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,47,133,D,A,2902766,1,662.4,2.4,1,34.9986,0.01,1,8.624,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,48,133,D,A,2902766,1,687.6,2.4,1,34.99454,0.01,1,8.462,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,49,133,D,A,2902766,1,712.7,2.4,1,34.98948,0.01,1,8.317,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,50,133,D,A,2902766,1,737.7,2.4,1,34.98657,0.01,1,8.188,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,51,133,D,A,2902766,1,762.5,2.4,1,34.98152,0.01,1,8.036,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,52,133,D,A,2902766,1,787.6,2.4,1,34.97762,0.01,1,7.896,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,53,133,D,A,2902766,1,813.0,2.4,1,34.9726,0.01,1,7.729,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,54,133,D,A,2902766,1,837.9,2.4,1,34.96666,0.01,1,7.571,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,55,133,D,A,2902766,1,862.5,2.4,1,34.96159,0.01,1,7.399,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,56,133,D,A,2902766,1,887.5,2.4,1,34.95548,0.01,1,7.241,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,57,133,D,A,2902766,1,912.9,2.4,1,34.95158,0.01,1,7.113,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,58,133,D,A,2902766,1,937.9,2.4,1,34.94547,0.01,1,6.96,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,59,133,D,A,2902766,1,963.1,2.4,1,34.94043,0.01,1,6.835,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,60,133,D,A,2902766,1,988.5,2.4,1,34.93653,0.01,1,6.719,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,61,133,D,A,2902766,1,1012.7,2.4,1,34.93151,0.01,1,6.584,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,62,133,D,A,2902766,1,1037.8,2.4,1,34.92649,0.01,1,6.449,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,63,133,D,A,2902766,1,1063.0,2.4,1,34.9215,0.01,1,6.319,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,64,133,D,A,2902766,1,1088.1,2.4,1,34.91639,0.01,1,6.188,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,65,133,D,A,2902766,1,1113.0,2.4,1,34.91236,0.01,1,6.088,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,66,133,D,A,2902766,1,1138.1,2.4,1,34.90947,0.01,1,5.992,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,67,133,D,A,2902766,1,1163.0,2.4,1,34.90443,0.01,1,5.869,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,68,133,D,A,2902766,1,1187.6,2.4,1,34.90035,0.01,1,5.758,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,69,133,D,A,2902766,1,1212.7,2.4,1,34.8964,0.01,1,5.667,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,70,133,D,A,2902766,1,1237.7,2.4,1,34.89253,0.01,1,5.564,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,71,133,D,A,2902766,1,1262.7,2.4,1,34.88744,0.01,1,5.427,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,72,133,D,A,2902766,1,1288.0,2.4,1,34.88332,0.01,1,5.311,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,73,133,D,A,2902766,1,1314.5,2.4,1,34.87934,0.01,1,5.224,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,74,133,D,A,2902766,1,1338.1,2.4,1,34.87636,0.01,1,5.14,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,75,133,D,A,2902766,1,1363.1,2.4,1,34.87337,0.01,1,5.047,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,76,133,D,A,2902766,1,1387.8,2.4,1,34.86939,0.01,1,4.953,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,77,133,D,A,2902766,1,1412.6,2.4,1,34.86547,0.01,1,4.853,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,78,133,D,A,2902766,1,1437.5,2.4,1,34.86039,0.01,1,4.732,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,79,133,D,A,2902766,1,1462.5,2.4,1,34.85637,0.01,1,4.633,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,80,133,D,A,2902766,1,1487.8,2.4,1,34.85247,0.01,1,4.538,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,81,133,D,A,2902766,1,1513.1,2.4,1,34.84846,0.01,1,4.416,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,82,133,D,A,2902766,1,1538.4,2.4,1,34.84345,0.01,1,4.296,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,83,133,D,A,2902766,1,1563.3,2.4,1,34.83945,0.01,1,4.182,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,84,133,D,A,2902766,1,1588.2,2.4,1,34.8344,0.01,1,4.067,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,85,133,D,A,2902766,1,1614.2,2.4,1,34.83033,0.01,1,3.962,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,86,133,D,A,2902766,1,1637.6,2.4,1,34.82741,0.01,1,3.883,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,87,133,D,A,2902766,1,1662.4,2.4,1,34.82241,0.01,1,3.779,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,88,133,D,A,2902766,1,1687.5,2.4,1,34.81845,0.01,1,3.675,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,89,133,D,A,2902766,1,1712.7,2.4,1,34.81344,0.01,1,3.56,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,90,133,D,A,2902766,1,1737.6,2.4,1,34.80939,0.01,1,3.45,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,91,133,D,A,2902766,1,1762.6,2.4,1,34.80531,0.01,1,3.352,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,92,133,D,A,2902766,1,1787.8,2.4,1,34.80126,0.01,1,3.274,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,93,133,D,A,2902766,1,1813.1,2.4,1,34.7992,0.01,1,3.207,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,94,133,D,A,2902766,1,1837.8,2.4,1,34.79728,0.01,1,3.157,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,95,133,D,A,2902766,1,1862.5,2.4,1,34.79432,0.01,1,3.089,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,96,133,D,A,2902766,1,1888.7,2.4,1,34.79018,0.01,1,3.004,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,97,133,D,A,2902766,1,1912.8,2.4,1,34.78816,0.01,1,2.96,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,98,133,D,A,2902766,1,1938.0,2.4,1,34.78618,0.01,1,2.919,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,99,133,D,A,2902766,1,1962.9,2.4,1,34.78523,0.01,1,2.874,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
6,100,133,D,A,2902766,1,1982.8,2.4,1,34.78303,0.01,1,2.828,0.002,1,1,15.206,88.42,2023-08-27 17:38:58
16,0,130,D,A,2902772,1,0.4,2.4,1,32.72698,0.01,1,29.1,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,1,130,D,A,2902772,1,1.1,2.4,1,32.73998,0.01,1,29.117,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,2,130,D,A,2902772,1,1.8,2.4,1,32.74478,0.01,1,29.116,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,3,130,D,A,2902772,1,2.7,2.4,1,32.74497,0.01,1,29.12,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,4,130,D,A,2902772,1,3.9,2.4,1,32.74811,0.01,1,29.121,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,5,130,D,A,2902772,1,5.0,2.4,1,32.73032,0.01,1,29.116,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,6,130,D,A,2902772,1,5.9,2.4,1,32.75483,0.01,1,29.128,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,7,130,D,A,2902772,1,6.9,2.4,1,32.75648,0.01,1,29.129,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,8,130,D,A,2902772,1,7.9,2.4,1,32.77213,0.01,1,29.14,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,9,130,D,A,2902772,1,9.2,2.4,1,32.76042,0.01,1,29.135,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,10,130,D,A,2902772,1,10.2,2.4,1,32.77285,0.01,1,29.146,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,11,130,D,A,2902772,1,16.0,2.4,1,32.8015,0.01,1,29.159,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,12,130,D,A,2902772,1,25.8,2.4,1,33.08189,0.01,1,29.083,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,13,130,D,A,2902772,1,35.4,2.4,1,33.4211,0.01,1,28.805,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,14,130,D,A,2902772,1,45.8,2.4,1,33.56644,0.01,1,28.632,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,15,130,D,A,2902772,1,54.9,2.4,1,34.03629,0.01,1,27.613,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,16,130,D,A,2902772,1,64.8,2.4,1,34.25177,0.01,1,26.412,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,17,130,D,A,2902772,1,75.5,2.4,1,34.44911,0.01039,1,25.224,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,18,130,D,A,2902772,1,85.3,2.4,1,34.56556,0.01,1,23.976,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,19,130,D,A,2902772,1,95.5,2.4,1,34.65559,0.01,1,22.92,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,20,130,D,A,2902772,1,105.8,2.4,1,34.73938,0.01063,1,21.868,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,21,130,D,A,2902772,1,116.1,2.4,1,34.7615,0.01,1,20.592,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,22,130,D,A,2902772,1,125.4,2.4,1,34.77594,0.01203,1,19.809,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,23,130,D,A,2902772,1,135.6,2.4,1,34.79678,0.01098,1,18.379,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,24,130,D,A,2902772,1,145.6,2.4,1,34.84307,0.01,1,17.153,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,25,130,D,A,2902772,1,155.7,2.4,1,34.84799,0.01,1,16.274,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,26,130,D,A,2902772,1,165.6,2.4,1,34.88819,0.01,1,15.674,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,27,130,D,A,2902772,1,175.2,2.4,1,34.90949,0.01,1,15.191,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,28,130,D,A,2902772,1,185.0,2.4,1,34.9344,0.01,1,14.55,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,29,130,D,A,2902772,1,195.1,2.4,1,34.96318,0.01,1,13.907,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,30,130,D,A,2902772,1,212.7,2.4,1,34.98919,0.01,1,13.254,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,31,130,D,A,2902772,1,238.0,2.4,1,35.00862,0.01,1,12.614,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,32,130,D,A,2902772,1,263.1,2.4,1,35.02224,0.01,1,12.15,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,33,130,D,A,2902772,1,289.6,2.4,1,35.02717,0.01,1,11.777,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,34,130,D,A,2902772,1,312.7,2.4,1,35.03287,0.01,1,11.472,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,35,130,D,A,2902772,1,337.9,2.4,1,35.03496,0.01,1,11.226,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,36,130,D,A,2902772,1,362.8,2.4,1,35.0317,0.01,1,10.958,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,37,130,D,A,2902772,1,387.5,2.4,1,35.0328,0.01,1,10.765,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,38,130,D,A,2902772,1,412.8,2.4,1,35.03275,0.01,1,10.541,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,39,130,D,A,2902772,1,437.9,2.4,1,35.02877,0.01,1,10.333,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,40,130,D,A,2902772,1,463.0,2.4,1,35.02673,0.01,1,10.12,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,41,130,D,A,2902772,1,487.8,2.4,1,35.02549,0.01,1,9.922,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,42,130,D,A,2902772,1,512.9,2.4,1,35.02162,0.01,1,9.787,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,43,130,D,A,2902772,1,537.8,2.4,1,35.01964,0.01,1,9.618,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,44,130,D,A,2902772,1,562.9,2.4,1,35.0157,0.01,1,9.442,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,45,130,D,A,2902772,1,588.3,2.4,1,35.01062,0.01,1,9.247,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,46,130,D,A,2902772,1,614.0,2.4,1,35.00867,0.01,1,9.072,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,47,130,D,A,2902772,1,637.9,2.4,1,35.00375,0.01,1,8.899,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,48,130,D,A,2902772,1,662.7,2.4,1,34.99869,0.01,1,8.697,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,49,130,D,A,2902772,1,687.8,2.4,1,34.99365,0.01,1,8.511,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,50,130,D,A,2902772,1,712.8,2.4,1,34.98854,0.01,1,8.335,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,51,130,D,A,2902772,1,737.8,2.4,1,34.98453,0.01,1,8.188,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
16,52,130,D,A,2902772,1,762.8,2.4,1,34.98052,0.01,1,8.046,0.002,1,1,15.727,87.537,2023-09-05 01:34:18
