N_PROF,N_LEVELS,CYCLE_NUMBER,DATA_MODE,DIRECTION,PLATFORM_NUMBER,POSITION_QC,PRES,PRES_ERROR,PRES_QC,PSAL,PSAL_ERROR,PSAL_QC,TEMP,TEMP_ERROR,TEMP_QC,TIME_QC,LATITUDE,LONGITUDE,TIME
17,13,145,D,A,2902766,1,46.3,2.4,1,33.64684,0.01,1,29.199,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,14,145,D,A,2902766,1,55.8,2.4,1,34.26703,0.01303,1,28.359,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,15,145,D,A,2902766,1,65.5,2.4,1,34.62471,0.01274,1,26.646,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,16,145,D,A,2902766,1,75.6,2.4,1,34.74393,0.01202,1,24.968,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,17,145,D,A,2902766,1,85.1,2.4,1,34.72631,0.01,1,23.535,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,18,145,D,A,2902766,1,95.4,2.4,1,34.76855,0.01,1,22.655,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,19,145,D,A,2902766,1,105.4,2.4,1,34.81871,0.01,1,21.513,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,20,145,D,A,2902766,1,116.2,2.4,1,34.85443,0.01,1,20.562,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,21,145,D,A,2902766,1,125.3,2.4,1,34.8358,0.011,1,19.57,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,22,145,D,A,2902766,1,135.1,2.4,1,34.85686,0.01018,1,18.346,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,23,145,D,A,2902766,1,145.1,2.4,1,34.88426,0.01,1,17.237,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,24,145,D,A,2902766,1,154.9,2.4,1,34.91034,0.01,1,16.362,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,25,145,D,A,2902766,1,165.1,2.4,1,34.93159,0.01,1,15.578,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,26,145,D,A,2902766,1,175.1,2.4,1,34.95673,0.01,1,14.908,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,27,145,D,A,2902766,1,185.1,2.4,1,34.97579,0.01,1,14.347,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,28,145,D,A,2902766,1,195.0,2.4,1,34.98826,0.01,1,13.906,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,29,145,D,A,2902766,1,212.5,2.4,1,35.00158,0.01,1,13.241,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,30,145,D,A,2902766,1,238.0,2.4,1,35.01691,0.01,1,12.483,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,31,145,D,A,2902766,1,262.6,2.4,1,35.0245,0.01,1,11.948,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,32,145,D,A,2902766,1,287.3,2.4,1,35.02906,0.01,1,11.528,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,33,145,D,A,2902766,1,314.2,2.4,1,35.03083,0.01,1,11.209,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,34,145,D,A,2902766,1,337.6,2.4,1,35.03486,0.01,1,10.992,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,35,145,D,A,2902766,1,362.8,2.4,1,35.03486,0.01,1,10.75,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,36,145,D,A,2902766,1,388.1,2.4,1,35.03262,0.01,1,10.509,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,37,145,D,A,2902766,1,412.8,2.4,1,35.03162,0.01,1,10.341,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,38,145,D,A,2902766,1,437.8,2.4,1,35.02866,0.01,1,10.168,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,39,145,D,A,2902766,1,462.9,2.4,1,35.02677,0.01,1,9.986,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,40,145,D,A,2902766,1,487.5,2.4,1,35.02466,0.01,1,9.778,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,41,145,D,A,2902766,1,512.5,2.4,1,35.02071,0.01,1,9.597,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,42,145,D,A,2902766,1,537.5,2.4,1,35.01669,0.01,1,9.404,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,43,145,D,A,2902766,1,562.6,2.4,1,35.01167,0.01,1,9.216,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,44,145,D,A,2902766,1,588.4,2.4,1,35.00768,0.01,1,9.03,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,45,145,D,A,2902766,1,612.8,2.4,1,35.00356,0.01,1,8.849,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,46,145,D,A,2902766,1,638.0,2.4,1,34.99957,0.01,1,8.696,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,47,145,D,A,2902766,1,662.9,2.4,1,34.99559,0.01,1,8.544,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,48,145,D,A,2902766,1,688.2,2.4,1,34.99057,0.01,1,8.382,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,49,145,D,A,2902766,1,713.3,2.4,1,34.98554,0.01,1,8.23,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,50,145,D,A,2902766,1,738.0,2.4,1,34.98156,0.01,1,8.087,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,51,145,D,A,2902766,1,762.9,2.4,1,34.97664,0.01,1,7.937,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,52,145,D,A,2902766,1,787.7,2.4,1,34.97149,0.01,1,7.767,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,53,145,D,A,2902766,1,812.9,2.4,1,34.96748,0.01,1,7.637,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,54,145,D,A,2902766,1,838.1,2.4,1,34.96362,0.01,1,7.509,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,55,145,D,A,2902766,1,862.8,2.4,1,34.95859,0.01,1,7.348,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,56,145,D,A,2902766,1,887.6,2.4,1,34.95251,0.01,1,7.193,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,57,145,D,A,2902766,1,912.9,2.4,1,34.94959,0.01,1,7.057,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,58,145,D,A,2902766,1,938.3,2.4,1,34.94451,0.01,1,6.898,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,59,145,D,A,2902766,1,964.1,2.4,1,34.93955,0.01,1,6.759,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,60,145,D,A,2902766,1,987.8,2.4,1,34.93351,0.01,1,6.622,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,61,145,D,A,2902766,1,1012.8,2.4,1,34.9285,0.01,1,6.489,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,62,145,D,A,2902766,1,1038.2,2.4,1,34.9235,0.01,1,6.356,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,63,145,D,A,2902766,1,1062.9,2.4,1,34.91742,0.01,1,6.228,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,64,145,D,A,2902766,1,1087.8,2.4,1,34.91336,0.01,1,6.119,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,65,145,D,A,2902766,1,1113.1,2.4,1,34.91041,0.01,1,6.023,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,66,145,D,A,2902766,1,1138.1,2.4,1,34.9054,0.01,1,5.916,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,67,145,D,A,2902766,1,1162.8,2.4,1,34.90145,0.01,1,5.812,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,68,145,D,A,2902766,1,1187.9,2.4,1,34.8974,0.01,1,5.696,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,69,145,D,A,2902766,1,1213.1,2.4,1,34.89336,0.01,1,5.592,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,70,145,D,A,2902766,1,1237.8,2.4,1,34.89041,0.01,1,5.501,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,71,145,D,A,2902766,1,1263.3,2.4,1,34.88646,0.01,1,5.392,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,72,145,D,A,2902766,1,1287.9,2.4,1,34.88235,0.01,1,5.275,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,73,145,D,A,2902766,1,1313.0,2.4,1,34.87838,0.01,1,5.183,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,74,145,D,A,2902766,1,1338.0,2.4,1,34.87441,0.01,1,5.085,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,75,145,D,A,2902766,1,1362.9,2.4,1,34.87042,0.01,1,4.98,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,76,145,D,A,2902766,1,1387.7,2.4,1,34.86647,0.01,1,4.872,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,77,145,D,A,2902766,1,1412.7,2.4,1,34.86243,0.01,1,4.752,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,78,145,D,A,2902766,1,1437.6,2.4,1,34.85747,0.01,1,4.642,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,79,145,D,A,2902766,1,1463.2,2.4,1,34.85245,0.01,1,4.518,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,80,145,D,A,2902766,1,1488.1,2.4,1,34.84838,0.01,1,4.403,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,81,145,D,A,2902766,1,1513.3,2.4,1,34.84449,0.01,1,4.306,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,82,145,D,A,2902766,1,1538.2,2.4,1,34.83957,0.01,1,4.182,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,83,145,D,A,2902766,1,1563.1,2.4,1,34.83446,0.01,1,4.039,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,84,145,D,A,2902766,1,1588.2,2.4,1,34.82949,0.01,1,3.922,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,85,145,D,A,2902766,1,1613.1,2.4,1,34.82448,0.01,1,3.799,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,86,145,D,A,2902766,1,1639.5,2.4,1,34.81935,0.01,1,3.671,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,87,145,D,A,2902766,1,1663.1,2.4,1,34.81637,0.01,1,3.587,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,88,145,D,A,2902766,1,1687.9,2.4,1,34.81232,0.01,1,3.495,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,89,145,D,A,2902766,1,1712.7,2.4,1,34.80827,0.01,1,3.415,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,90,145,D,A,2902766,1,1737.9,2.4,1,34.80542,0.01,1,3.346,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,91,145,D,A,2902766,1,1763.2,2.4,1,34.8013,0.01,1,3.239,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,92,145,D,A,2902766,1,1788.0,2.4,1,34.79731,0.01,1,3.163,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,93,145,D,A,2902766,1,1812.6,2.4,1,34.79424,0.01,1,3.088,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,94,145,D,A,2902766,1,1837.5,2.4,1,34.79227,0.01,1,3.029,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,95,145,D,A,2902766,1,1862.9,2.4,1,34.78917,0.01,1,2.959,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,96,145,D,A,2902766,1,1887.9,2.4,1,34.78719,0.01,1,2.918,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,97,145,D,A,2902766,1,1912.5,2.4,1,34.78518,0.01,1,2.871,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,98,145,D,A,2902766,1,1937.7,2.4,1,34.78314,0.01,1,2.826,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,99,145,D,A,2902766,1,1963.5,2.4,1,34.78214,0.01,1,2.79,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
17,100,145,D,A,2902766,1,1977.1,2.4,1,34.78102,0.01,1,2.771,0.002,1,1,14.209,88.331,2023-12-20 17:35:25
24,0,141,D,A,2902770,1,0.1,2.4,1,32.5819,0.01,1,28.756,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,1,141,D,A,2902770,1,1.2,2.4,1,32.58295,0.01,1,28.758,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,2,141,D,A,2902770,1,2.3,2.4,1,32.58449,0.01,1,28.757,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,3,141,D,A,2902770,1,3.6,2.4,1,32.57899,0.01,1,28.769,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,4,141,D,A,2902770,1,4.9,2.4,1,32.57796,0.01,1,28.769,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,5,141,D,A,2902770,1,6.3,2.4,1,32.578,0.01,1,28.77,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,6,141,D,A,2902770,1,7.6,2.4,1,32.578,0.01,1,28.77,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,7,141,D,A,2902770,1,9.0,2.4,1,32.57899,0.01,1,28.77,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,8,141,D,A,2902770,1,10.4,2.4,1,32.57898,0.01,1,28.77,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,9,141,D,A,2902770,1,16.0,2.4,1,32.57899,0.01,1,28.772,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,10,141,D,A,2902770,1,25.8,2.4,1,32.57987,0.01,1,28.774,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,11,141,D,A,2902770,1,35.5,2.4,1,32.59354,0.01,1,28.794,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,12,141,D,A,2902770,1,45.0,2.4,1,32.67653,0.01,1,28.863,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,13,141,D,A,2902770,1,55.9,2.4,1,33.30041,0.01245,1,28.942,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,14,141,D,A,2902770,1,64.8,2.4,1,34.17487,0.01288,1,27.395,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,15,141,D,A,2902770,1,75.0,2.4,1,34.50497,0.01205,1,25.636,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,16,141,D,A,2902770,1,84.9,2.4,1,34.67186,0.01017,1,24.112,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,17,141,D,A,2902770,1,95.8,2.4,1,34.73672,0.01093,1,22.792,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,18,141,D,A,2902770,1,105.5,2.4,1,34.74563,0.01085,1,21.53,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,19,141,D,A,2902770,1,115.2,2.4,1,34.77184,0.01193,1,20.302,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,20,141,D,A,2902770,1,124.9,2.4,1,34.81972,0.01274,1,18.946,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,21,141,D,A,2902770,1,135.1,2.4,1,34.86885,0.01,1,17.436,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,22,141,D,A,2902770,1,146.2,2.4,1,34.89769,0.01,1,16.497,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,23,141,D,A,2902770,1,155.3,2.4,1,34.92316,0.01,1,15.646,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
24,24,141,D,A,2902770,1,165.2,2.4,1,34.94942,0.01,1,14.796,0.002,1,1,13.712,89.785,2023-12-24 23:33:33
