N_PROF,N_LEVELS,CYCLE_NUMBER,DATA_MODE,DIRECTION,PLATFORM_NUMBER,POSITION_QC,PRES,PRES_ERROR,PRES_QC,PSAL,PSAL_ERROR,PSAL_QC,TEMP,TEMP_ERROR,TEMP_QC,TIME_QC,LATITUDE,LONGITUDE,TIME
8,46,21,R,A,1902594,1,89.02,,1,34.754,,1,23.609,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,47,21,R,A,1902594,1,91.04,,1,34.698,,1,23.3441,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,48,21,R,A,1902594,1,92.93,,1,34.659,,1,22.936,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,49,21,R,A,1902594,1,95.02,,1,34.677,,1,22.604,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,50,21,R,A,1902594,1,97.07,,1,34.734,,1,22.5815,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,51,21,R,A,1902594,1,99.03,,1,34.756,,1,22.5223,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,52,21,R,A,1902594,1,101.02,,1,34.725,,1,22.2565,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,53,21,R,A,1902594,1,102.93,,1,34.712,,1,21.9338,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,54,21,R,A,1902594,1,104.92,,1,34.726,,1,21.7185,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,55,21,R,A,1902594,1,107.04,,1,34.733,,1,21.4547,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,56,21,R,A,1902594,1,109.09,,1,34.726,,1,21.2457,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,57,21,R,A,1902594,1,111.0,,1,34.723,,1,21.1689,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,58,21,R,A,1902594,1,112.96,,1,34.719,,1,21.078,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,59,21,R,A,1902594,1,115.11,,1,34.734,,1,20.8837,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,60,21,R,A,1902594,1,116.99,,1,34.719,,1,20.6065,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,61,21,R,A,1902594,1,119.08,,1,34.699,,1,20.4511,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,62,21,R,A,1902594,1,121.08,,1,34.695,,1,20.2613,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,63,21,R,A,1902594,1,123.01,,1,34.733,,1,20.2326,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,64,21,R,A,1902594,1,125.02,,1,34.739,,1,20.0646,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,65,21,R,A,1902594,1,127.08,,1,34.739,,1,19.7849,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,66,21,R,A,1902594,1,129.03,,1,34.752,,1,19.7461,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,67,21,R,A,1902594,1,130.98,,1,34.777,,1,19.6988,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,68,21,R,A,1902594,1,133.05,,1,34.806,,1,19.4843,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,69,21,R,A,1902594,1,135.04,,1,34.814,,1,19.207,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,70,21,R,A,1902594,1,137.03,,1,34.838,,1,18.8359,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,71,21,R,A,1902594,1,139.04,,1,34.856,,1,18.5016,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,72,21,R,A,1902594,1,141.0,,1,34.853,,1,18.3775,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,73,21,R,A,1902594,1,142.96,,1,34.86,,1,18.1215,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,74,21,R,A,1902594,1,144.87,,1,34.884,,1,17.9097,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,75,21,R,A,1902594,1,147.01,,1,34.905,,1,17.7185,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,76,21,R,A,1902594,1,149.04,,1,34.905,,1,17.6205,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,77,21,R,A,1902594,1,150.94,,1,34.905,,1,17.506,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,78,21,R,A,1902594,1,153.13,,1,34.909,,1,17.3581,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,79,21,R,A,1902594,1,154.98,,1,34.909,,1,17.2511,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,80,21,R,A,1902594,1,156.96,,1,34.916,,1,17.2009,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,81,21,R,A,1902594,1,158.89,,1,34.924,,1,17.1005,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,82,21,R,A,1902594,1,160.91,,1,34.922,,1,16.9616,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,83,21,R,A,1902594,1,163.05,,1,34.936,,1,16.7785,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,84,21,R,A,1902594,1,165.11,,1,34.943,,1,16.6257,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,85,21,R,A,1902594,1,167.07,,1,34.937,,1,16.4014,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,86,21,R,A,1902594,1,169.12,,1,34.925,,1,16.1791,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,87,21,R,A,1902594,1,171.02,,1,34.944,,1,16.0001,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,88,21,R,A,1902594,1,172.94,,1,34.945,,1,15.9172,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,89,21,R,A,1902594,1,175.02,,1,34.951,,1,15.7648,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,90,21,R,A,1902594,1,176.97,,1,34.952,,1,15.6758,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,91,21,R,A,1902594,1,178.94,,1,34.957,,1,15.6312,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,92,21,R,A,1902594,1,180.97,,1,34.966,,1,15.5105,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,93,21,R,A,1902594,1,183.13,,1,34.966,,1,15.4009,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,94,21,R,A,1902594,1,185.15,,1,34.97,,1,15.2598,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,95,21,R,A,1902594,1,187.04,,1,34.972,,1,15.1953,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,96,21,R,A,1902594,1,189.01,,1,34.972,,1,15.1374,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,97,21,R,A,1902594,1,191.17,,1,34.97,,1,15.0093,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,98,21,R,A,1902594,1,193.04,,1,34.972,,1,14.9223,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,99,21,R,A,1902594,1,195.01,,1,34.974,,1,14.9049,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,100,21,R,A,1902594,1,197.05,,1,34.974,,1,14.8859,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,101,21,R,A,1902594,1,199.07,,1,34.978,,1,14.848,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,102,21,R,A,1902594,1,200.87,,1,34.984,,1,14.7729,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,103,21,R,A,1902594,1,203.05,,1,34.986,,1,14.665,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,104,21,R,A,1902594,1,205.02,,1,34.999,,1,14.5591,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,105,21,R,A,1902594,1,207.08,,1,35.002,,1,14.5108,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,106,21,R,A,1902594,1,208.93,,1,35.002,,1,14.462,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,107,21,R,A,1902594,1,210.9,,1,35.0,,1,14.4268,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,108,21,R,A,1902594,1,212.97,,1,35.004,,1,14.3012,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,109,21,R,A,1902594,1,214.91,,1,35.002,,1,14.1547,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,110,21,R,A,1902594,1,217.02,,1,35.0,,1,14.0557,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,111,21,R,A,1902594,1,219.12,,1,35.0,,1,13.975,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,112,21,R,A,1902594,1,220.97,,1,35.003,,1,13.8727,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,113,21,R,A,1902594,1,222.95,,1,35.006,,1,13.8135,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,114,21,R,A,1902594,1,224.81,,1,35.006,,1,13.7923,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,115,21,R,A,1902594,1,226.89,,1,35.006,,1,13.7131,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,116,21,R,A,1902594,1,228.95,,1,35.01,,1,13.5973,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,117,21,R,A,1902594,1,231.01,,1,35.02,,1,13.5856,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,118,21,R,A,1902594,1,232.99,,1,35.02,,1,13.585,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,119,21,R,A,1902594,1,234.97,,1,35.017,,1,13.5479,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,120,21,R,A,1902594,1,237.03,,1,35.015,,1,13.4363,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,121,21,R,A,1902594,1,238.95,,1,35.019,,1,13.4068,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,122,21,R,A,1902594,1,240.96,,1,35.024,,1,13.3476,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,123,21,R,A,1902594,1,243.05,,1,35.019,,1,13.2539,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,124,21,R,A,1902594,1,244.99,,1,35.011,,1,13.1819,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,125,21,R,A,1902594,1,247.0,,1,35.001,,1,13.1012,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,126,21,R,A,1902594,1,248.94,,1,35.008,,1,12.9954,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,127,21,R,A,1902594,1,251.03,,1,35.012,,1,12.9246,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,128,21,R,A,1902594,1,252.96,,1,35.016,,1,12.8629,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,129,21,R,A,1902594,1,254.93,,1,35.018,,1,12.8049,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,130,21,R,A,1902594,1,256.94,,1,35.018,,1,12.7798,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,131,21,R,A,1902594,1,258.99,,1,35.02,,1,12.7428,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,132,21,R,A,1902594,1,261.12,,1,35.021,,1,12.719,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,133,21,R,A,1902594,1,263.09,,1,35.022,,1,12.6716,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,134,21,R,A,1902594,1,264.87,,1,35.023,,1,12.6339,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,135,21,R,A,1902594,1,267.08,,1,35.023,,1,12.597,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,136,21,R,A,1902594,1,269.02,,1,35.023,,1,12.568,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,137,21,R,A,1902594,1,270.96,,1,35.023,,1,12.5303,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,138,21,R,A,1902594,1,273.12,,1,35.024,,1,12.4908,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,139,21,R,A,1902594,1,274.96,,1,35.026,,1,12.4507,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,140,21,R,A,1902594,1,276.93,,1,35.026,,1,12.4164,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,141,21,R,A,1902594,1,278.95,,1,35.027,,1,12.37,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,142,21,R,A,1902594,1,280.98,,1,35.028,,1,12.3377,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,143,21,R,A,1902594,1,283.07,,1,35.029,,1,12.2823,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,144,21,R,A,1902594,1,285.02,,1,35.029,,1,12.2554,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,145,21,R,A,1902594,1,286.84,,1,35.03,,1,12.2075,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,146,21,R,A,1902594,1,288.97,,1,35.03,,1,12.1726,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,147,21,R,A,1902594,1,290.96,,1,35.03,,1,12.1374,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,148,21,R,A,1902594,1,292.98,,1,35.033,,1,12.1028,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,149,21,R,A,1902594,1,295.14,,1,35.035,,1,12.0718,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,150,21,R,A,1902594,1,296.98,,1,35.036,,1,12.0506,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,151,21,R,A,1902594,1,298.99,,1,35.037,,1,12.0287,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,152,21,R,A,1902594,1,305.16,,1,35.04,,1,11.949,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,153,21,R,A,1902594,1,315.16,,1,35.04,,1,11.7899,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,154,21,R,A,1902594,1,325.2,,1,35.041,,1,11.6176,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,155,21,R,A,1902594,1,335.11,,1,35.038,,1,11.492,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,156,21,R,A,1902594,1,345.06,,1,35.04,,1,11.373,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,157,21,R,A,1902594,1,355.3,,1,35.042,,1,11.2637,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,158,21,R,A,1902594,1,365.24,,1,35.046,,1,11.1879,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,159,21,R,A,1902594,1,375.04,,1,35.046,,1,11.1109,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,160,21,R,A,1902594,1,384.83,,1,35.045,,1,11.0221,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,161,21,R,A,1902594,1,394.71,,1,35.045,,1,10.9498,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,162,21,R,A,1902594,1,404.86,,1,35.043,,1,10.8688,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,163,21,R,A,1902594,1,414.95,,1,35.046,,1,10.7518,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,164,21,R,A,1902594,1,424.84,,1,35.045,,1,10.6826,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,165,21,R,A,1902594,1,434.73,,1,35.044,,1,10.5931,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,166,21,R,A,1902594,1,444.95,,1,35.045,,1,10.5226,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,167,21,R,A,1902594,1,454.94,,1,35.044,,1,10.4776,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,168,21,R,A,1902594,1,464.87,,1,35.043,,1,10.3982,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,169,21,R,A,1902594,1,474.85,,1,35.042,,1,10.3163,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,170,21,R,A,1902594,1,484.95,,1,35.042,,1,10.2362,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,171,21,R,A,1902594,1,495.13,,1,35.044,,1,10.151,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,172,21,R,A,1902594,1,505.13,,1,35.044,,1,10.0796,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,173,21,R,A,1902594,1,515.09,,1,35.04,,1,9.9919,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,174,21,R,A,1902594,1,525.2,,1,35.035,,1,9.8888,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,175,21,R,A,1902594,1,535.06,,1,35.034,,1,9.8243,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,176,21,R,A,1902594,1,545.04,,1,35.033,,1,9.7535,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,177,21,R,A,1902594,1,555.05,,1,35.032,,1,9.6911,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,178,21,R,A,1902594,1,565.06,,1,35.03,,1,9.5949,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,179,21,R,A,1902594,1,575.02,,1,35.028,,1,9.5072,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,180,21,R,A,1902594,1,584.96,,1,35.026,,1,9.4423,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,181,21,R,A,1902594,1,595.06,,1,35.023,,1,9.3521,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,182,21,R,A,1902594,1,605.25,,1,35.02,,1,9.258,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,183,21,R,A,1902594,1,615.12,,1,35.021,,1,9.1998,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,184,21,R,A,1902594,1,625.08,,1,35.02,,1,9.159,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,185,21,R,A,1902594,1,635.23,,1,35.018,,1,9.1044,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,186,21,R,A,1902594,1,645.31,,1,35.015,,1,9.0199,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,187,21,R,A,1902594,1,655.19,,1,35.011,,1,8.9056,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,188,21,R,A,1902594,1,665.0,,1,35.012,,1,8.8384,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,189,21,R,A,1902594,1,674.87,,1,35.008,,1,8.7624,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,190,21,R,A,1902594,1,684.74,,1,35.009,,1,8.7127,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,191,21,R,A,1902594,1,694.76,,1,35.012,,1,8.6877,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,192,21,R,A,1902594,1,704.86,,1,35.006,,1,8.6226,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,193,21,R,A,1902594,1,715.04,,1,35.003,,1,8.5526,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,194,21,R,A,1902594,1,725.13,,1,35.001,,1,8.5041,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,195,21,R,A,1902594,1,735.05,,1,35.003,,1,8.4641,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,196,21,R,A,1902594,1,745.08,,1,35.003,,1,8.4274,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,197,21,R,A,1902594,1,755.11,,1,34.999,,1,8.3623,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,198,21,R,A,1902594,1,765.01,,1,34.994,,1,8.2769,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,199,21,R,A,1902594,1,775.05,,1,34.992,,1,8.2128,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,200,21,R,A,1902594,1,785.12,,1,34.989,,1,8.1265,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,201,21,R,A,1902594,1,794.91,,1,34.99,,1,8.067,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,202,21,R,A,1902594,1,804.92,,1,34.988,,1,8.0123,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,203,21,R,A,1902594,1,814.98,,1,34.986,,1,7.9724,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,204,21,R,A,1902594,1,825.08,,1,34.983,,1,7.898,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,205,21,R,A,1902594,1,835.07,,1,34.98,,1,7.8306,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,206,21,R,A,1902594,1,844.85,,1,34.978,,1,7.7754,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,207,21,R,A,1902594,1,854.77,,1,34.977,,1,7.7215,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,208,21,R,A,1902594,1,864.96,,1,34.975,,1,7.6632,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,209,21,R,A,1902594,1,875.02,,1,34.973,,1,7.6087,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,210,21,R,A,1902594,1,884.93,,1,34.971,,1,7.5617,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,211,21,R,A,1902594,1,895.21,,1,34.969,,1,7.5058,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,212,21,R,A,1902594,1,905.01,,1,34.965,,1,7.4226,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,213,21,R,A,1902594,1,914.9,,1,34.964,,1,7.3743,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,214,21,R,A,1902594,1,924.89,,1,34.96,,1,7.2896,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,215,21,R,A,1902594,1,934.89,,1,34.958,,1,7.2117,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,216,21,R,A,1902594,1,945.02,,1,34.957,,1,7.1431,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,217,21,R,A,1902594,1,955.02,,1,34.954,,1,7.077,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,218,21,R,A,1902594,1,965.03,,1,34.953,,1,7.026,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,219,21,R,A,1902594,1,974.94,,1,34.952,,1,6.9871,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,220,21,R,A,1902594,1,984.85,,1,34.949,,1,6.9147,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,221,21,R,A,1902594,1,994.89,,1,34.946,,1,6.8261,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,222,21,R,A,1902594,1,1024.24,,1,34.939,,1,6.6382,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,223,21,R,A,1902594,1,1074.65,,1,34.928,,1,6.3718,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,224,21,R,A,1902594,1,1125.65,,1,34.919,,1,6.1264,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,225,21,R,A,1902594,1,1175.2,,1,34.91,,1,5.8957,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,226,21,R,A,1902594,1,1224.69,,1,34.9,,1,5.6389,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,227,21,R,A,1902594,1,1274.6,,1,34.891,,1,5.4224,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,228,21,R,A,1902594,1,1325.54,,1,34.883,,1,5.2164,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,229,21,R,A,1902594,1,1374.6,,1,34.875,,1,5.0236,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,230,21,R,A,1902594,1,1424.5,,1,34.868,,1,4.8357,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,231,21,R,A,1902594,1,1475.79,,1,34.86,,1,4.6229,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,232,21,R,A,1902594,1,1525.3,,1,34.852,,1,4.4133,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,233,21,R,A,1902594,1,1574.67,,1,34.844,,1,4.2123,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,234,21,R,A,1902594,1,1624.74,,1,34.835,,1,3.9828,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,235,21,R,A,1902594,1,1675.27,,1,34.826,,1,3.7664,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,236,21,R,A,1902594,1,1724.68,,1,34.818,,1,3.5858,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,237,21,R,A,1902594,1,1774.93,,1,34.81,,1,3.3983,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,238,21,R,A,1902594,1,1826.0,,1,34.803,,1,3.231,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,239,21,R,A,1902594,1,1875.02,,1,34.797,,1,3.098,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,240,21,R,A,1902594,1,1924.61,,1,34.791,,1,2.9579,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
8,241,21,R,A,1902594,1,1967.28,,1,34.788,,1,2.8733,,1,1,12.290422333333334,84.283852,2023-11-23 02:31:55
74,0,138,D,A,2902772,1,0.0,2.4,1,33.52876,0.01,1,29.181,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,1,138,D,A,2902772,1,0.9,2.4,1,33.52905,0.01,1,29.186,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,2,138,D,A,2902772,1,2.0,2.4,1,33.53151,0.01,1,29.183,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,3,138,D,A,2902772,1,3.1,2.4,1,33.52796,0.01,1,29.193,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,4,138,D,A,2902772,1,4.2,2.4,1,33.52904,0.01,1,29.194,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,5,138,D,A,2902772,1,5.2,2.4,1,33.52942,0.01,1,29.195,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,6,138,D,A,2902772,1,6.4,2.4,1,33.52906,0.01,1,29.186,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,7,138,D,A,2902772,1,7.6,2.4,1,33.52954,0.01,1,29.183,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,8,138,D,A,2902772,1,9.0,2.4,1,33.52896,0.01,1,29.194,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,9,138,D,A,2902772,1,15.0,2.4,1,33.52898,0.01,1,29.197,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,10,138,D,A,2902772,1,24.6,2.4,1,33.52998,0.01,1,29.2,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,11,138,D,A,2902772,1,35.8,2.4,1,33.65112,0.01129,1,29.034,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
74,12,138,D,A,2902772,1,45.1,2.4,1,34.42096,0.01673,1,27.614,0.002,1,1,15.903,87.532,2023-11-24 17:24:56
