N_PROF,N_LEVELS,CYCLE_NUMBER,DATA_MODE,DIRECTION,PLATFORM_NUMBER,POSITION_QC,PRES,PRES_ERROR,PRES_QC,PSAL,PSAL_ERROR,PSAL_QC,TEMP,TEMP_ERROR,TEMP_QC,TIME_QC,LATITUDE,LONGITUDE,TIME
116,96,13,R,A,4903776,1,1862.7,,1,34.793,,1,3.17,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,97,13,R,A,4903776,1,1887.5,,1,34.79,,1,3.11,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,98,13,R,A,4903776,1,1912.9,,1,34.786,,1,3.019,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,99,13,R,A,4903776,1,1938.1,,1,34.784,,1,2.966,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,100,13,R,A,4903776,1,1962.9,,1,34.782,,1,2.915,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,101,13,R,A,4903776,1,1988.6,,1,34.779,,1,2.857,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,102,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,103,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,104,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,105,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,106,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,107,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,108,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,109,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,110,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,111,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,112,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,113,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,114,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,115,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,116,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,117,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,118,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,119,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,120,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,121,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,122,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,123,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,124,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,125,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,126,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,127,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,128,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,129,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,130,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,131,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,132,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,133,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,134,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,135,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,136,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,137,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,138,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,139,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,140,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,141,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,142,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,143,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,144,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,145,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,146,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,147,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,148,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,149,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,150,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,151,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,152,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,153,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,154,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,155,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,156,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,157,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,158,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,159,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,160,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,161,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,162,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,163,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,164,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,165,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,166,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,167,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,168,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,169,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,170,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,171,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,172,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,173,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,174,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,175,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,176,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,177,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,178,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,179,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,180,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,181,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,182,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,183,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,184,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,185,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,186,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,187,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,188,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,189,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,190,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,191,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,192,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,193,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,194,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,195,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,196,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,197,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,198,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,199,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,200,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,201,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,202,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,203,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,204,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,205,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,206,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,207,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,208,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,209,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,210,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,211,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,212,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,213,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,214,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,215,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,216,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,217,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,218,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,219,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,220,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,221,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,222,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,223,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,224,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,225,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,226,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,227,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,228,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,229,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,230,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,231,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,232,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,233,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,234,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,235,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,236,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,237,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,238,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,239,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,240,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
116,241,13,R,A,4903776,1,,,1,,,1,,,1,1,11.8,89.13333333333334,2024-01-19 14:10:25
163,0,13,R,A,7901126,1,0.0,,1,32.453,,1,28.021,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,1,13,R,A,7901126,1,0.8,,1,32.449,,1,28.031,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,2,13,R,A,7901126,1,2.0,,1,32.446,,1,28.035,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,3,13,R,A,7901126,1,2.8,,1,32.447,,1,28.035,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,4,13,R,A,7901126,1,3.6,,1,32.447,,1,28.035,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,5,13,R,A,7901126,1,4.9,,1,32.446,,1,28.036,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,6,13,R,A,7901126,1,6.1,,1,32.447,,1,28.037,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,7,13,R,A,7901126,1,7.1,,1,32.448,,1,28.036,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,8,13,R,A,7901126,1,8.0,,1,32.448,,1,28.035,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,9,13,R,A,7901126,1,8.9,,1,32.448,,1,28.034,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,10,13,R,A,7901126,1,9.8,,1,32.448,,1,28.035,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,11,13,R,A,7901126,1,15.4,,1,32.447,,1,28.036,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,12,13,R,A,7901126,1,25.6,,1,32.455,,1,28.022,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,13,13,R,A,7901126,1,35.5,,1,32.512,,1,28.019,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,14,13,R,A,7901126,1,45.6,,1,32.772,,1,28.249,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,15,13,R,A,7901126,1,55.5,,1,33.665,,1,28.713,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,16,13,R,A,7901126,1,65.2,,1,34.489,,1,27.456,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,17,13,R,A,7901126,1,75.1,,1,34.737,,1,25.46,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,18,13,R,A,7901126,1,84.9,,1,34.786,,1,24.038,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,19,13,R,A,7901126,1,95.6,,1,34.804,,1,23.135,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,20,13,R,A,7901126,1,105.4,,1,34.817,,1,22.165,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,21,13,R,A,7901126,1,115.4,,1,34.817,,1,21.21,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,22,13,R,A,7901126,1,125.3,,1,34.838,,1,20.532,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,23,13,R,A,7901126,1,135.7,,1,34.835,,1,19.578,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,24,13,R,A,7901126,1,145.5,,1,34.85,,1,18.903,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,25,13,R,A,7901126,1,155.9,,1,34.871,,1,18.131,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,26,13,R,A,7901126,1,165.5,,1,34.881,,1,17.505,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,27,13,R,A,7901126,1,175.2,,1,34.904,,1,16.414,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,28,13,R,A,7901126,1,185.5,,1,34.943,,1,15.303,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,29,13,R,A,7901126,1,195.9,,1,34.953,,1,14.58,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,30,13,R,A,7901126,1,212.0,,1,34.982,,1,13.787,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,31,13,R,A,7901126,1,237.8,,1,35.008,,1,12.977,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,32,13,R,A,7901126,1,263.0,,1,35.022,,1,12.473,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,33,13,R,A,7901126,1,288.9,,1,35.029,,1,12.042,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,34,13,R,A,7901126,1,313.0,,1,35.033,,1,11.692,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,35,13,R,A,7901126,1,338.0,,1,35.039,,1,11.408,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,36,13,R,A,7901126,1,362.5,,1,35.039,,1,11.14,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,37,13,R,A,7901126,1,387.7,,1,35.04,,1,10.912,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,38,13,R,A,7901126,1,412.9,,1,35.039,,1,10.686,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,39,13,R,A,7901126,1,438.0,,1,35.039,,1,10.505,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,40,13,R,A,7901126,1,463.1,,1,35.037,,1,10.33,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,41,13,R,A,7901126,1,488.2,,1,35.034,,1,10.139,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,42,13,R,A,7901126,1,513.4,,1,35.031,,1,9.925,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,43,13,R,A,7901126,1,538.1,,1,35.027,,1,9.716,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,44,13,R,A,7901126,1,563.0,,1,35.022,,1,9.504,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,45,13,R,A,7901126,1,587.7,,1,35.017,,1,9.302,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,46,13,R,A,7901126,1,612.7,,1,35.014,,1,9.161,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,47,13,R,A,7901126,1,637.6,,1,35.01,,1,9.01,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,48,13,R,A,7901126,1,662.6,,1,35.006,,1,8.865,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,49,13,R,A,7901126,1,687.8,,1,35.0,,1,8.719,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,50,13,R,A,7901126,1,712.9,,1,34.995,,1,8.579,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,51,13,R,A,7901126,1,738.3,,1,34.991,,1,8.431,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,52,13,R,A,7901126,1,762.8,,1,34.988,,1,8.302,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,53,13,R,A,7901126,1,787.4,,1,34.984,,1,8.137,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,54,13,R,A,7901126,1,812.8,,1,34.978,,1,7.989,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,55,13,R,A,7901126,1,838.0,,1,34.971,,1,7.837,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,56,13,R,A,7901126,1,863.6,,1,34.967,,1,7.681,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,57,13,R,A,7901126,1,887.5,,1,34.961,,1,7.539,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,58,13,R,A,7901126,1,912.6,,1,34.955,,1,7.371,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,59,13,R,A,7901126,1,938.0,,1,34.954,,1,7.27,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,60,13,R,A,7901126,1,963.0,,1,34.947,,1,7.119,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,61,13,R,A,7901126,1,987.8,,1,34.944,,1,6.978,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,62,13,R,A,7901126,1,1013.0,,1,34.937,,1,6.812,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,63,13,R,A,7901126,1,1038.2,,1,34.933,,1,6.667,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,64,13,R,A,7901126,1,1063.1,,1,34.927,,1,6.52,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,65,13,R,A,7901126,1,1087.7,,1,34.921,,1,6.395,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,66,13,R,A,7901126,1,1112.4,,1,34.915,,1,6.256,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,67,13,R,A,7901126,1,1137.8,,1,34.91,,1,6.122,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,68,13,R,A,7901126,1,1163.9,,1,34.906,,1,6.01,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,69,13,R,A,7901126,1,1188.0,,1,34.902,,1,5.921,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,70,13,R,A,7901126,1,1213.0,,1,34.899,,1,5.819,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,71,13,R,A,7901126,1,1237.6,,1,34.896,,1,5.715,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,72,13,R,A,7901126,1,1262.7,,1,34.892,,1,5.599,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,73,13,R,A,7901126,1,1288.1,,1,34.888,,1,5.509,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,74,13,R,A,7901126,1,1313.0,,1,34.884,,1,5.405,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,75,13,R,A,7901126,1,1337.9,,1,34.881,,1,5.31,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,76,13,R,A,7901126,1,1363.1,,1,34.876,,1,5.186,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,77,13,R,A,7901126,1,1387.9,,1,34.871,,1,5.061,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,78,13,R,A,7901126,1,1412.7,,1,34.866,,1,4.931,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,79,13,R,A,7901126,1,1437.8,,1,34.862,,1,4.824,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,80,13,R,A,7901126,1,1462.7,,1,34.858,,1,4.736,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,81,13,R,A,7901126,1,1487.6,,1,34.854,,1,4.626,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,82,13,R,A,7901126,1,1512.6,,1,34.85,,1,4.508,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
163,83,13,R,A,7901126,1,1537.6,,1,34.846,,1,4.418,,1,1,12.616666666666667,87.68333333333334,2024-01-19 14:12:25
